time,theta,omega
857.655518, 1.314994, -1.892503
862.370117, 2.417933, 0.346872
867.074707, 1.878233, -1.703890
871.789307, 1.985110, 0.158929
876.503906, 1.317201, -1.892468
881.218506, 2.417535, 0.347848
885.933105, 1.863171, -1.704827
890.637695, 1.984929, 0.160081
895.352295, 1.319410, -1.892434
900.066895, 2.417134, 0.348823
904.781494, 1.865167, -1.704703
909.486084, 1.984741, 0.161235
914.200684, 1.321617, -1.892397
918.915283, 2.416730, 0.349797
923.629883, 1.867149, -1.704583
928.344482, 1.986087, 0.152480
933.049072, 1.323827, -1.892357
937.763672, 2.416322, 0.350770
942.478271, 1.869132, -1.704463
947.192871, 1.985914, 0.153639
951.907471, 1.307109, -1.892603
956.612061, 2.415920, 0.351746
961.326660, 1.871123, -1.704339
966.041260, 1.985740, 0.154795
970.755859, 1.309318, -1.892577
975.460449, 2.415516, 0.352721
980.175049, 1.873123, -1.704209
984.889648, 1.985555, 0.155949
989.604248, 1.311519, -1.892549
994.318848, 2.418563, 0.345333
