time,theta,omega
867.074707, 1.202528, -1.922392
871.789307, 2.551083, 0.426638
876.503906, 2.171329, -1.585652
881.218506, 1.768590, 0.073041
885.933105, 1.185527, -1.922210
890.637695, 2.550614, 0.427547
895.352295, 2.173266, -1.585574
900.066895, 1.768433, 0.074195
904.781494, 1.187773, -1.922233
909.486084, 2.550110, 0.428434
914.200684, 2.175092, -1.585546
918.915283, 1.768372, 0.075389
923.629883, 1.190020, -1.922266
928.344482, 2.553824, 0.421657
933.049072, 2.176906, -1.585521
937.763672, 1.768321, 0.076584
942.478271, 1.192254, -1.922300
947.192871, 2.553341, 0.422556
951.907471, 2.162911, -1.585806
956.612061, 1.768223, 0.077762
961.326660, 1.194491, -1.922329
966.041260, 2.552857, 0.423453
970.755859, 2.164789, -1.585756
975.460449, 1.768112, 0.078937
980.175049, 1.196735, -1.922349
984.889648, 2.552368, 0.424348
989.604248, 2.166628, -1.585723
994.318848, 1.768735, 0.069964
